record_id,epoch_index,prob_wake,prob_n1,prob_n2,prob_n3,prob_rem
SC4001,1298,0.4463106807421486,0.008657012467869,0.0839299266586895,0.175615314210862,0.2854870659204307
SC4001,1299,0.7666197379159906,0.0018619161034882,0.0248605329092923,0.1844685786404395,0.0221892344307892
SC4001,1300,0.3266413873073095,0.0045539001893097,0.0397785564064689,0.5876495526621285,0.0413766034347832
SC4001,1301,0.4232195079632728,0.0032042521440075,0.0464928092697916,0.5226318380590788,0.0044515925638492
SC4001,1302,0.5616253922089701,0.0011143933922822,0.0521884395604517,0.3828522126272219,0.0022195622110739
SC4001,1303,0.4068655836493022,0.0016278094603298,0.0470349293468184,0.5433066115263743,0.0011650660171751
SC4001,1304,0.1062906722912852,0.0028342914822006,0.0818503100321401,0.7717663939921043,0.0372583322022696
SC4001,1305,0.1963293964789526,0.0016866471569208,0.0235089029440532,0.7480596927571798,0.0304153606628933
SC4001,1306,0.0991964205079542,0.0020229367665754,0.0256511665224751,0.8443312631513801,0.028798213051615
SC4001,1307,0.4422608056443675,0.0018872412833289,0.0365293109611372,0.4608041536092089,0.0585184885019574
SC4001,1308,0.2518248943358801,0.0195102459378948,0.0473442197903102,0.6675456001620356,0.0137750397738793
SC4001,1309,0.070500093861904,0.0020285819524106,0.0117913011408259,0.9101367527016518,0.0055432703432076
SC4001,1310,0.1661859262273115,0.0045421675618638,0.0677254682282336,0.7080117186942608,0.0535347192883301
SC4001,1311,0.3541222190574409,0.0136129981737637,0.0839112025861159,0.50204682025758,0.0463067599250994
SC4001,1312,0.2425029323888884,0.0022242529662783,0.0260027352388086,0.700807288360099,0.0284627910459255
SC4001,1313,0.190280091181392,0.0139431083982426,0.0698224284238837,0.6855609518842907,0.040393420112191
SC4001,1314,0.1677980764780005,0.0126277377213,0.0265191906150159,0.7909508948820685,0.002104100303615
SC4001,1315,0.1859052814441736,0.0025180825866143,0.0259222473241567,0.7725653918595651,0.0130889967854902
SC4001,1316,0.5124669480358364,0.0027508444833249,0.023277622082851,0.4580021182755617,0.0035024671224259
SC4001,1317,0.7012385254490284,0.0004817022882038,0.0103855679194232,0.2854680209856806,0.0024261833576638
SC4001,1318,0.6543204226626947,0.006316078165798,0.0232462301509961,0.2992730931453075,0.0168441758752035
SC4001,1319,0.5666658137473469,0.0044056788316452,0.0273453834161668,0.3931098079691449,0.0084733160356959
SC4001,1320,0.2168889303340062,0.0060461079924024,0.0412223363189719,0.7186489854845273,0.0171936398700921
SC4001,1321,0.1661348757176819,0.0202466124084868,0.1612888441859467,0.5862906314980375,0.066039036189847
SC4001,1322,0.2167984932920662,0.0266375818113843,0.0675254339696634,0.6673971815126948,0.0216413094141911
SC4001,1323,0.2193489975673677,0.0133135531117365,0.0363192223802706,0.7283759785425539,0.002642248398071
SC4001,1324,0.3824654760536469,0.003266133406533,0.0279402388711627,0.5831989638029237,0.0031291878657336
SC4001,1325,0.8280431540766781,0.004499873494738,0.0200585308060858,0.1460377649488626,0.0013606766736354
SC4001,1326,0.7198833513823641,0.0085885483991331,0.038306521676729,0.2287985813555298,0.0044229971862437
SC4001,1327,0.5869917271914825,0.0477191567678918,0.0406075881771335,0.3161305458321954,0.0085509820312966
SC4001,1328,0.5397171237956239,0.0203932978637317,0.0476238150124192,0.3825943101352244,0.0096714531930007
SC4001,1329,0.2305068867913866,0.021561243277806,0.0732327284234843,0.6595945352808689,0.0151046062264541
SC4001,1330,0.0466579361753928,0.0234916960474601,0.1265787377573127,0.7915561552662455,0.0117154747535888
SC4001,1331,0.0602103419729275,0.0305174735737525,0.2905028323120141,0.6142884127560949,0.0044809393852109
SC4001,1332,0.1049138965033413,0.143078180274589,0.6264493515139335,0.0978381488824837,0.0277204228256522
SC4001,1333,0.0688455002651255,0.072505312972272,0.5691581994173189,0.2709176658504497,0.0185733214948338
SC4001,1334,0.0342773917860346,0.0920370692830581,0.6725076591235876,0.1853897252969913,0.0157881545103284
SC4001,1335,0.0335190068491352,0.0834092127489795,0.6599165018187179,0.2032580695139501,0.0198972090692172
SC4001,1336,0.0051770022693759,0.0127505857202138,0.9624881660180372,0.0113814145945367,0.008202831397836
SC4001,1337,0.0111335924380335,0.0116394516069212,0.9355063907774432,0.0309547430581357,0.0107658221194662
SC4001,1338,0.0076474018385895,0.0263797420716419,0.9478123835021244,0.011201843863925,0.0069586287237188
SC4001,1339,0.075115564416646,0.031306079457714,0.7647796563869911,0.1163539108810225,0.0124447888576261
SC4001,1340,0.0075470528291228,0.0205645061019574,0.9122508165901368,0.0486404397949567,0.0109971846838264
SC4001,1341,0.0304247895833187,0.0481326435204923,0.8490004499105794,0.0686690364412352,0.0037730805443741
SC4001,1342,0.0346230640970005,0.0336040486575926,0.8070296311422636,0.1201437189035101,0.0045995371996332
SC4001,1343,0.00612209465224,0.0205698301039482,0.9351558231341556,0.0307227457527373,0.0074295063569186
SC4001,1344,0.0032730680711322,0.0136861918858012,0.960567836815902,0.0210025447722206,0.0014703584549437
SC4001,1345,0.0324669921055131,0.0624125312899666,0.8605088850536375,0.038747248630831,0.0058643429200514
SC4001,1346,0.0050982790224615,0.0285577352765882,0.912017091954938,0.0427238790561701,0.0116030146898422
SC4001,1347,0.0271366379560205,0.1278981098062275,0.7962537916950518,0.0211627463475382,0.0275487141951618
SC4001,1348,0.0245933935168068,0.0726425669356631,0.8357823707959899,0.0161287840277838,0.0508528847237561
SC4001,1349,0.020784833375928,0.1699042018108897,0.7618256026152372,0.0090685680225285,0.0384167941754165
SC4001,1350,0.0347266638798165,0.1078174639039454,0.6064514780125477,0.0070300365028728,0.2439743577008174
SC4001,1351,0.0640982006809372,0.2838196020391791,0.4272950250074666,0.0187937983696133,0.2059933739028038
SC4001,1352,0.054929912397867,0.2048435888441362,0.0982166656806413,0.00198094641876,0.6400288866585953
SC4001,1353,0.0266453106582711,0.177813394196211,0.039376352121388,0.0014265448785521,0.7547383981455776
SC4001,1354,0.0342717319611436,0.3812007277846671,0.109220869162932,0.0008574952094325,0.4744491758818248
SC4001,1355,0.1495578988267039,0.2554180216221551,0.0259953944690866,0.045108506404812,0.5239201786772423
SC4001,1356,0.5423470462843815,0.1458001051616152,0.0074503529378694,0.0012338681765024,0.3031686274396314
SC4001,1357,0.2019806036631607,0.5713071299254621,0.0256586976666911,0.0054349502593877,0.1956186184852983
SC4001,1358,0.3753393404110353,0.242771309901004,0.0042774323105486,0.0049462275888854,0.3726656897885264
SC4001,1359,0.2180708824209307,0.2007504478984773,0.1617608737407161,0.0411266999887645,0.3782910959511113
SC4001,1360,0.0770640391667696,0.2808720270113236,0.0963774997790092,0.0017458560056845,0.543940578037213
SC4001,1361,0.0543863995993919,0.1027576250468379,0.0689309822852834,0.0016797473109451,0.7722452457575415
SC4001,1362,1.5690587796246764e-06,3.6531461587977697e-06,5.818407064352445e-07,0.9999918677018068,2.328252548251632e-06
SC4001,1363,2.951190843234208e-06,2.0352615818711896e-06,3.166724576558816e-07,0.9999934640774744,1.232797642789166e-06
SC4001,1364,6.508607120808367e-07,4.79811248051272e-07,8.84801667379666e-08,0.9999985853483608,1.954995125497904e-07
SC4001,1365,1.396583029681382e-05,8.820691382156729e-07,3.833490763645303e-07,0.9999836939585364,1.07479295251636e-06
SC4001,1366,2.666296224838617e-05,5.93843026102287e-07,1.0399528585511689e-06,0.999968392321936,3.3109199309970662e-06
SC4001,1367,5.713878994643756e-06,1.9071353425705229e-06,8.247507432426034e-07,0.9999836456336644,7.908601255540958e-06
SC4001,1368,0.0017744642670102,0.0001847313027112,4.964262550873227e-05,0.9977099199965084,0.0002812418082614
SC4001,1369,0.6594426356409163,0.0231925945791041,0.018180776956823,0.0003180228188062,0.2988659700043503
SC4001,1370,0.7928356992356487,0.0262860109603293,0.0023749410159478,0.0011952200649992,0.1773081287230748
SC4001,1371,0.3862034670639468,0.0499030078400213,0.0175333392317249,0.0012654613223749,0.5450947245419321
SC4001,1372,0.2305937148818823,0.0626781065358849,0.016232403801999,0.0026581715560705,0.6878376032241632
SC4001,1373,0.2419893649671657,0.169259805092745,0.0241433191904067,0.0047100255928565,0.559897485156826
SC4001,1374,0.0321902733079151,0.0988359131067801,0.0116665933230536,0.0016922416712012,0.85561497859105
SC4001,1375,0.1699544223268272,0.1026495997994266,0.0394661711580426,0.000680580292089,0.6872492264236143
SC4001,1376,0.1144111315160395,0.0676534326755687,0.0107398629765699,0.0003385533797327,0.8068570194520889
SC4001,1377,0.2885039180946075,0.1704607943532003,0.018420686246011,8.8833344750846e-05,0.5225257679614302
SC4001,1378,0.4384080010570712,0.0825587631966468,0.1544060410633542,0.000261504127998,0.3243656905549295
SC4001,1379,0.9134483363804856,0.01342648777886,0.016150858584932,0.0001421772320763,0.0568321400236458
SC4001,1380,0.9291784808623004,0.0218099063067688,0.0238906562716776,8.152990265795412e-05,0.0250394266565952
SC4001,1381,0.7356170845404741,0.1137114551356495,0.0701665456041592,0.0002123107440309,0.0802926039756862
SC4001,1382,0.947917660108301,0.0155010148438225,0.0023179868926463,1.780660249692864e-05,0.0342455315527332
SC4001,1383,0.7732134467640985,0.1739639699991718,0.028103981926871,3.952711777037713e-06,0.0247146485980814
SC4001,1384,0.5335946751805103,0.3852460696946059,0.0249341629932923,3.975013279993884e-06,0.0562211171183114
SC4001,1385,0.3756450435649217,0.526350651214284,0.0471637592680914,1.2725669445131985e-05,0.0508278202832575
SC4001,1386,0.2395689747270167,0.1631812182825432,0.5002503712589168,0.0020047185965979,0.0949947171349254
SC4001,1387,0.191653581907644,0.1856561737660662,0.5134468716299834,0.0375981206637443,0.071645252032562
SC4001,1388,0.0242721353104798,0.0326196529642264,0.8977516024552856,0.0061228207058146,0.0392337885641934
SC4001,1389,0.0209012129550867,0.021203100670025,0.9326425605283832,0.0059038144706,0.0193493113759046
SC4001,1390,0.0280770013487641,0.018326572579771,0.9134094554073324,0.0348389400754482,0.0053480305886839
SC4001,1391,0.0062239176757897,0.0103950462507899,0.9552978775118022,0.0236370892774715,0.0044460692841466
SC4001,1392,0.0193139225794677,0.0140183221165861,0.9144454970886904,0.0505737750137754,0.0016484832014802
SC4001,1393,0.0840212861538606,0.0393718380201591,0.842440615834687,0.0276199071906041,0.0065463528006891
SC4001,1394,0.0034860341148149,0.0653160563349404,0.9272803696297977,0.001478454439642,0.0024390854808051
SC4001,1395,0.0090750390149174,0.0155558598495929,0.9667836284817808,0.0065782348148342,0.0020072378388745
SC4001,1396,0.0116001527416913,0.0143847766414034,0.9572707147138472,0.011845998252055,0.0048983576510029
SC4001,1397,0.0052240552290917,0.0098960582236931,0.9708269631047172,0.0124590493292843,0.0015938741132132
SC4001,1398,0.0092154689989653,0.0080294925260345,0.94097576215334,0.0404551753049047,0.0013241010167551
SC4001,1399,0.0032050696864207,0.0025894615636843,0.948815993357798,0.044250252627065,0.001139222765032
SC4001,1400,0.005589035910791,0.0039567152031564,0.9729883578343492,0.0161399885605303,0.001325902491173
SC4001,1401,0.017502249351792,0.0137769443150851,0.9355943424057208,0.0286925149940322,0.0044339489333695
SC4001,1402,0.0198663444275638,0.0064270661579963,0.954022332745132,0.0173688394843489,0.0023154171849587
SC4001,1403,0.0009905706469708,0.006981552355699,0.9867280689763128,0.0045777954372867,0.0007220125837306
SC4001,1404,0.0206168647157923,0.0349548852094616,0.8439485468844196,0.0962044286947957,0.0042752744955307
SC4001,1405,0.0106227845365511,0.0120822575230021,0.7791699240440288,0.1958728838679681,0.0022521500284496
SC4001,1406,0.0150794922715242,0.0086257578433786,0.9268879053292568,0.046884191761977,0.0025226527938631
SC4001,1407,0.0170845091390807,0.0067977032704248,0.9379487991105848,0.0356927375399798,0.0024762509399296
SC4001,1408,0.0036260860845216,0.0113609936710458,0.8871011523025254,0.0966511056017168,0.0012606623401902
SC4001,1409,0.0099050042464991,0.2413324992507727,0.6613572572041716,0.0841972607299471,0.0032079785686095
SC4001,1410,0.0220126774494102,0.0294970247853434,0.8196604250967214,0.1261748622175059,0.0026550104510188
SC4001,1411,0.0041534032856534,0.0418940530357552,0.8266942559249458,0.1256479129413824,0.0016103748122631
SC4001,1412,0.0037827328790094,0.003621864250059,0.9664126572107048,0.0244829655285656,0.0016997801316612
SC4001,1413,0.0010218115283415,0.0045894941518499,0.977087074981009,0.015947104240595,0.0013545150982043
SC4001,1414,0.0017378839896359,0.0110820872645789,0.9156340925024056,0.0684262376066088,0.0031196986367705
SC4001,1415,0.012632899294564,0.0224181269129445,0.9143109121465052,0.0420098948581218,0.0086281667878645
SC4001,1416,0.0765467005540647,0.2207318435260548,0.6607296570964932,0.0107401318081898,0.0312516670151972
SC4001,1417,0.0476785250456868,0.0779773176943376,0.8651719319615214,0.0055871752656166,0.0035850500328374
SC4001,1418,0.0679462046897205,0.174916217898096,0.73753385000608,0.0029198231345462,0.0166839042715573
SC4001,1419,0.0166547252529452,0.16989509243278,0.8011187192930304,0.0029167005407282,0.0094147624805162
SC4001,1420,0.0253509418883129,0.0261021997396067,0.9324526775278964,0.0135991139544409,0.0024950668897428
SC4001,1421,0.011701580010235,0.0329276047954295,0.8396152487493863,0.113508984455506,0.0022465819894429
SC4001,1422,0.0712717943248887,0.0264056827778678,0.8895566970899614,0.0110880488613301,0.0016777769459519
SC4001,1423,0.0330802668074286,0.0083298755747283,0.8086658162245708,0.1459886130217346,0.0039354283715377
SC4001,1424,0.0149511243371417,0.0297810595868309,0.910912044465004,0.0336002561157675,0.0107555154952557
SC4001,1425,0.005216251325447,0.0152386851255766,0.8592082110215802,0.1139651838084286,0.0063716687189673
SC4001,1426,0.0017616326782922,0.0149974146919047,0.9082310871475944,0.0727948020891878,0.0022150633930208
SC4001,1427,0.0066906896500182,0.0020127827864158,0.8472322834724125,0.1421369229715473,0.0019273211196059
SC4001,1428,0.0094834732574398,0.0047452692246367,0.8010892052582094,0.1753884218074233,0.0092936304522906
SC4001,1429,0.013572723294988,0.0097678639528675,0.8006638116968913,0.1691580524055276,0.0068375486497256
SC4001,1430,0.0045446554502809,0.0052346768063197,0.9680641960152022,0.0162496474781305,0.0059068242500665
SC4001,1431,0.0009838862742604,0.0036380605458831,0.9835367998727343,0.0080620775125654,0.0037791757945567
SC4001,1432,0.0045169479566749,0.0030696338293227,0.9715520468133032,0.0144317519902849,0.0064296194104141
SC4001,1433,0.0294058952610172,0.0118191538126486,0.7517888583912914,0.1764033906448104,0.0305827018902322
SC4001,1434,0.0084602765851533,0.0193346747107818,0.8552029341435683,0.095451240056778,0.0215508745037184
SC4001,1435,0.0276001952121299,0.0092110850675759,0.938009693895914,0.0226447793793271,0.0025342464450529
SC4001,1436,0.0578699878151958,0.0122109578948799,0.7822926771608462,0.1295453623465041,0.0180810147825738
SC4001,1437,0.0262600911845678,0.0105039935479188,0.7712967086535579,0.1800132338362476,0.0119259727777078
SC4001,1438,0.0120573582179452,0.0056734238364965,0.7962230910970631,0.1774784548013565,0.0085676720471384
SC4001,1439,0.0112954515811158,0.0050628047394198,0.8702398554901237,0.1071970614602792,0.0062048267290615
SC4001,1440,0.0543006434419057,0.0022041416922559,0.8439316791238697,0.0875688902635088,0.0119946454784597
SC4001,1441,0.0567161344782004,0.0092584903500294,0.843617187429046,0.0849814244048516,0.0054267633378723
SC4001,1442,0.079536241706362,0.0105700781614576,0.6922721464280536,0.213136635052503,0.0044848986516238
SC4001,1443,0.1127054669555529,0.0228348609553299,0.505832368074659,0.3464727724135768,0.0121545316008812
SC4001,1444,0.6138687063978316,0.0084759245929666,0.1832561331685,0.1904549753148825,0.003944260525819
SC4001,1445,0.0128596258273809,0.0013762076059547,0.0139311048296332,0.9715658611262258,0.0002672006108053
SC4001,1446,0.5468373940155086,0.0104421805520162,0.1152243067669839,0.3145128234108381,0.0129832952546531
SC4001,1447,0.5795407498420786,0.0079767145065026,0.0702729619852701,0.3380675745138602,0.0041419991522884
SC4001,1448,0.3620673515285292,0.0078917526463921,0.0805782667038618,0.540356992453841,0.0091056366673759
SC4001,1449,0.2808833109808904,0.0077295052330829,0.1058310160880907,0.5952070416613865,0.0103491260365492
SC4001,1450,0.1595759413364778,0.0142123671699384,0.0776208439552512,0.738965058143004,0.0096257893953284
SC4001,1451,0.539752813989576,0.007734045330016,0.0392518462231457,0.4082095239632528,0.0050517704940093
SC4001,1452,0.5346166334626368,0.0169194924644444,0.0729194400287669,0.3726978819808431,0.0028465520633085
SC4001,1453,0.4567597392503,0.0352561006082696,0.0566079806334707,0.446216319701764,0.0051598598061956
SC4001,1454,0.4345147226206211,0.0308210659572479,0.0419565283655027,0.4840518055734414,0.0086558774831868
SC4001,1455,0.5436617708679429,0.0312195875079794,0.0395594440024014,0.3743947745029353,0.0111644231187409
