record_id,epoch_index,prob_wake,prob_n1,prob_n2,prob_n3,prob_rem
SC4001,1666,0.4662247978326854,0.3823542661650455,0.0828617888735612,0.0003636235114686,0.0681955236172394
SC4001,1667,0.3548504092578559,0.0411363273437891,0.1404948870592237,0.0011989351676955,0.4623194411714358
SC4001,1668,0.314354800769678,0.5230499248980395,0.0684689092587773,0.0003954890976069,0.0937308759758982
SC4001,1669,0.2848632624813744,0.0835845193489634,0.2236387680490122,0.0004112269308569,0.4075022231897928
SC4001,1670,0.423132779542426,0.2545954256066866,0.0591990342141238,0.0001344285299774,0.2629383321067859
SC4001,1671,0.2527596492159079,0.1543313968666238,0.1043580040700109,0.0001639941523146,0.4883869556951427
SC4001,1672,0.5051788239042547,0.2621302981895321,0.2061204124346488,0.0003904046921977,0.0261800607793666
SC4001,1673,0.6079473239062413,0.2524995926362113,0.0550744539504399,1.9335066192991976e-06,0.0844766960004881
SC4001,1674,0.2643849062980616,0.4873703619393507,0.0817862662217851,0.0001088099875689,0.1663496555532336
SC4001,1675,0.6537505097482212,0.151449588602534,0.1054077536147655,0.0002067093380227,0.0891854386964564
SC4001,1676,0.7054689647570419,0.172596500512369,0.0485313338604269,1.806115714066536e-05,0.0733851397130215
SC4001,1677,0.8091031521920463,0.0915993938733071,0.0311057990328863,9.813778537093455e-06,0.0681818411232231
SC4001,1678,0.8817529774721901,0.0391950420988819,0.0267151335097784,0.0008350268499235,0.051501820069226
SC4001,1679,0.4928488049054254,0.3711221814404586,0.0809621943950576,0.0001148343701245,0.0549519848889336
SC4001,1680,0.7802609607750827,0.0595279554738382,0.0888933564280301,0.0022058950263262,0.0691118322967227
SC4001,1681,0.6130350034524936,0.2233841135672818,0.0822746117141094,0.000270106589574,0.0810361646765409
SC4001,1682,0.2956429041369505,0.2616781550309422,0.1764754729791276,8.166138405649462e-06,0.266195301714574
SC4001,1683,0.2141356941351899,0.2356295660268481,0.4994518673153976,0.0003150649000802,0.050467807622484
SC4001,1684,0.1196712112551637,0.4746501189485808,0.2306754559294947,5.976165401388247e-05,0.1749434522127469
SC4001,1685,0.1495219486558945,0.1938325463678246,0.5393173620885248,0.0617219889710263,0.0556061539167296
SC4001,1686,0.1170635936701377,0.528880297192017,0.2767942286655356,0.0043021024219581,0.0729597780503514
SC4001,1687,0.8120914204126433,0.136439876691302,0.0372052847850527,0.0003324688030871,0.0139309493079147
SC4001,1688,0.9368760816776996,0.0182903887885353,0.0298297519136298,0.0026098318924877,0.0123939457276474
SC4001,1689,0.3612898215631659,0.3673384435578412,0.2138115873521896,0.0038024015128649,0.0537577460139382
SC4001,1690,0.3117065887620317,0.5979167549373219,0.0476346741957204,1.0106689954811387e-05,0.0427318754149711
SC4001,1691,0.5190283364321818,0.4331815995214858,0.0269713840078172,0.0006941046237374,0.0201245754147777
SC4001,1692,0.5522609513580296,0.372200694917121,0.0354291231429346,0.0054145492323422,0.0346946813495724
SC4001,1693,0.5881631408565414,0.3413917783771211,0.0315912082411915,0.030308775807164,0.0085450967179819
SC4001,1694,0.6088873112301394,0.2787658151289882,0.0486332715030514,0.0247184383316118,0.0389951638062089
SC4001,1695,0.6102366975093819,0.1312309260230469,0.0866714460011031,0.0203677732387991,0.1514931572276689
SC4001,1696,0.089223478085747,0.3074227206873249,0.3954115974853934,0.008490990558229,0.1994512131833055
SC4001,1697,0.1659286061490269,0.2460579325553298,0.41875625602445,0.0018701854818937,0.1673870197892995
SC4001,1698,0.199027297249085,0.253819906471092,0.398771198058,0.0006210952112742,0.1477605030105485
SC4001,1699,0.3792809657539259,0.4225642268958536,0.0755492716127983,0.0001414536193024,0.1224640821181198
SC4001,1700,0.3487596608226211,0.5301862158450616,0.0319155824484845,3.829405148419143e-07,0.0891381579433177
SC4001,1701,0.2458607027476731,0.5623712798801958,0.0229846708479309,0.0001395618484061,0.168643784675794
SC4001,1702,0.5398846594923458,0.2884167375024346,0.03356438628325,0.0001231780990983,0.1380110386228711
SC4001,1703,0.801204499150931,0.0645750525417575,0.0812115746961792,0.0004622530363406,0.0525466205747915
SC4001,1704,0.5240846871805376,0.3170581017205808,0.0191066218394107,1.0541687153491948e-07,0.1397504838425994
SC4001,1705,0.4145628828732615,0.4661111660383746,0.019509618883815,3.419775811361114e-08,0.0998162980067908
SC4001,1706,0.3367889384852824,0.5121454860593206,0.0060918496238991,1.3517309967121546e-07,0.1449735906583981
SC4001,1707,0.4770512052305561,0.3740229278863777,0.0369511502690449,0.0002027378916899,0.1117719787223311
SC4001,1708,0.9286858191404692,0.050516541618293,0.0037799396741661,0.0022516790039285,0.0147660205631431
SC4001,1709,0.935414907271841,0.0489983688855088,0.0085293700308119,0.0006885088168663,0.0063688449949719
SC4001,1710,0.9506659850088588,0.0420260148072571,0.0049601368490662,0.0004765762854659,0.0018712870493519
SC4001,1711,0.9578211539742696,0.0356423194404749,0.0051782547898209,0.0002058188941934,0.0011524529012409
SC4001,1712,0.9614005125440634,0.0289600730882732,0.005577984660638,0.0034821501838483,0.0005792795231768
SC4001,1713,0.8486641587900333,0.0733115465819877,0.0652840052364799,0.0004338212461047,0.0123064681453942
SC4001,1714,0.931004272881533,0.0599423788207316,0.0061828062504068,0.0009242402474567,0.0019463017998718
SC4001,1715,0.9546966685065168,0.0281827563984878,0.0120146461164683,0.0016354890265443,0.0034704399519825
SC4001,1716,0.7686512993965171,0.1563035269544564,0.048945646370424,0.0188399067982479,0.0072596204803544
SC4001,1717,0.6131615881168553,0.3053958229892473,0.0664584839666616,0.0001073343750508,0.0148767705521849
SC4001,1718,0.0835082597626446,0.8296443746908697,0.0634409227505533,0.0003806342101484,0.0230258085857841
SC4001,1719,0.1207110798594451,0.423389325620266,0.2627344808270455,0.0040189556648684,0.1891461580283749
SC4001,1720,0.3753096344048138,0.3073623594889807,0.1904445038511014,0.0532877855055404,0.0735957167495634
SC4001,1721,0.3189311726776504,0.1015619705704801,0.417992780938451,0.0556770099680861,0.1058370658453323
SC4001,1722,0.7755510204957075,0.1017517159499524,0.0730164782435219,0.0081982776162055,0.0414825076946126
SC4001,1723,0.8528816429977453,0.0718907776712222,0.0399785405097119,0.019915451817396,0.0153335870039245
SC4001,1724,0.8271077132536085,0.0821379523276244,0.026574643024624,0.0118981221277324,0.0522815692664105
SC4001,1725,0.201810291012669,0.1858244391725268,0.4768769162272175,0.0462849274958305,0.089203426091756
SC4001,1726,0.1567995299294486,0.1691956111446879,0.20856811859317,0.0087051985784695,0.4567315417542238
SC4001,1727,0.128763509557581,0.129816743801729,0.3873041298837181,0.0276067370872678,0.3265088796697041
SC4001,1728,0.2073720750672257,0.3465389603125522,0.1420649981512486,0.0006982228384729,0.3033257436305004
SC4001,1729,0.0771758819734736,0.5796288254948481,0.0652924643841775,1.4272590427161286e-06,0.277901400888458
SC4001,1730,0.1058510491124419,0.2503286417991326,0.1885445297778402,0.0024278511317226,0.4528479281788624
SC4001,1731,0.7431527181801371,0.1189728411582075,0.0452613968356919,0.0081452202537416,0.0844678235722219
SC4001,1732,0.6542912954400038,0.1720438932029884,0.0269095072233177,0.0041766220520336,0.1425786820816563
SC4001,1733,0.4648188998819035,0.084929413190897,0.1535876362421349,0.0136249760739533,0.2830390746111113
SC4001,1734,0.3625301924789575,0.2354328695310402,0.1201030228549513,0.0188733792141074,0.2630605359209435
SC4001,1735,0.2118750949479636,0.2494697846840768,0.3827090328828427,0.000844684444885,0.1551014030402317
SC4001,1736,0.1620896755822415,0.6663956207759395,0.1269131383902458,0.0004770728162986,0.0441244924352745
SC4001,1737,0.0939883068693298,0.8090547726414125,0.0743780369519501,0.0004570228851171,0.0221218606521901
SC4001,1738,0.2856036261611319,0.6694947347069374,0.0327503732034874,8.339955208123246e-06,0.0121429259732351
SC4001,1739,0.1998508151056358,0.6452531293940557,0.0750937763458772,1.1201640649453577e-05,0.0797910775137819
SC4001,1740,0.3012347762646212,0.352976874666264,0.2400039675425997,7.707088464206386e-05,0.1057073106418729
SC4001,1741,0.7653370179068348,0.0431080386978391,0.0538979835219366,4.567130468725172e-05,0.1376112885687022
SC4001,1742,0.8948534455440436,0.0092417633403745,0.00896879101109,0.0002937042873021,0.0866422958171896
SC4001,1743,0.150551594059843,0.2261441479138023,0.1454170829180839,3.1211017719935575e-05,0.4778559640905508
SC4001,1744,0.0740627310094116,0.4149556755420106,0.1648728894018665,0.000189675258569,0.3459190287881423
SC4001,1745,0.0929739085848738,0.6072761305672028,0.1539563883881489,0.0006171556815593,0.1451764167782151
SC4001,1746,0.3375788807273557,0.3926813127785029,0.1445708886017587,0.0008987381888147,0.1242701797035678
SC4001,1747,0.4215835550213049,0.4752930637524196,0.0666210856947039,0.000228637572225,0.0362736579593464
SC4001,1748,0.3029772609663975,0.2312803705094245,0.1333103921182017,0.0123615573034993,0.3200704191024768
SC4001,1749,0.5257121325386911,0.1600880119727484,0.1344814637084503,0.0018690322211735,0.1778493595589365
SC4001,1750,0.6809506225594563,0.1068059364463313,0.0394852997546104,0.0013229792537823,0.1714351619858197
SC4001,1751,0.267285705376914,0.540697005458124,0.0174551134394109,1.0069344095173561e-07,0.17456207503211
SC4001,1752,0.8952837465692489,0.0462978876036665,0.0067170915835491,0.0006389347766601,0.0510623394668752
SC4001,1753,0.4591687801832315,0.4738934733641929,0.0084435840665146,6.578525695335388e-05,0.0584283771291074
SC4001,1754,0.4655503842135942,0.44706647316296,0.0165764832496388,7.28184849403206e-07,0.0708059311889574
SC4001,1755,0.3872880253190555,0.5426540955346103,0.0369434012922148,0.0001081160181792,0.0330063618359399
SC4001,1756,0.5624029369557431,0.3614767816292695,0.0251476973384175,0.0083758909576068,0.0425966931189629
SC4001,1757,0.82686263098529,0.1352054925825609,0.0241219543760812,0.0062080697403844,0.0076018523156833
SC4001,1758,0.8705558986224488,0.0832760148727381,0.0221099904766743,0.0167965017332063,0.0072615942949323
SC4001,1759,0.8453817333156589,0.0799548711038602,0.0544222808802798,0.0054232576420038,0.0148178570581973
SC4001,1760,0.9373655993945788,0.0388588208403917,0.0113029602276109,0.0056631135169106,0.0068095060205078
SC4001,1761,0.919099082545962,0.0276612462306706,0.0370120929042478,0.0089372688441682,0.0072903094749511
SC4001,1762,0.7602324605243013,0.1448702650580638,0.0390232783048124,0.0109508883655953,0.0449231077472269
SC4001,1763,0.8266490017762163,0.0388813667601746,0.0448271363055996,0.0234993586988346,0.0661431364591748
SC4001,1764,0.7947743419018772,0.0711383260878247,0.0424499784334751,0.0071937962505505,0.0844435573262722
SC4001,1765,0.4778016250341912,0.0906915297038606,0.1000947712119539,0.0054836529553496,0.3259284210946446
SC4001,1766,0.4261724137056345,0.0382248449394178,0.05488484898174,0.012020363658345,0.4686975287148625
SC4001,1767,0.4084238784778478,0.0889550184899388,0.0582530198502013,0.0159128060697017,0.4284552771123102
SC4001,1768,0.5027121640984307,0.1174233526431842,0.2227757818726862,0.0110216392745788,0.14606706211112
SC4001,1769,0.1623474456463108,0.1333793388354305,0.4768597228126575,0.0073672363632438,0.2200462563423572
SC4001,1770,0.3707326146418238,0.1136697747816628,0.265722924006929,0.0041836357449759,0.2456910508246084
SC4001,1771,0.0160655393650072,0.0750747501668362,0.6396245512789177,0.000738801016452,0.2684963581727868
SC4001,1772,0.0175090246025424,0.048435567967731,0.4290423617174052,0.0005076359458627,0.5045054097664584
SC4001,1773,0.0858110296374585,0.0783314716662454,0.3694659231716845,0.0030977566921904,0.4632938188324211
SC4001,1774,0.2119549763585851,0.1388164668657209,0.1953664546526807,0.0008461418335289,0.4530159602894844
SC4001,1775,0.0744047746876995,0.1227429430836436,0.1186181757170484,0.0038939173728088,0.6803401891387995
SC4001,1776,0.0636285556987522,0.1029086331961358,0.0867981719398392,0.0141652454655431,0.7324993936997296
SC4001,1777,0.3356086833644415,0.1086114276245952,0.0660680954044443,0.0054233655529658,0.484288428053553
SC4001,1778,0.7225060098616121,0.0555123655914012,0.0544366763065038,0.004045124120345,0.1634998241201375
SC4001,1779,0.7117779078636925,0.037446302911052,0.1865765294483933,0.0121953723681977,0.0520038874086642
SC4001,1780,0.7420174256166516,0.0757298023097306,0.0461929365159162,0.0039434598584436,0.1321163756992577
SC4001,1781,0.772686846643766,0.0351777960611003,0.0584300155904531,0.0006082288025451,0.1330971129021354
SC4001,1782,0.620991441003629,0.071269284963706,0.2736478400909555,0.0018797766418587,0.0322116572998506
SC4001,1783,0.7894008639663548,0.025206538388277,0.0485174664065147,0.0038709260112938,0.1330042052275596
SC4001,1784,0.7931660468402864,0.0280187117237206,0.0402698476944024,0.0037110128856841,0.1348343808559065
SC4001,1785,0.9067694287221548,0.0192866835471144,0.0563568819915284,0.0041679863823287,0.0134190193568736
SC4001,1786,0.9164186895292344,0.0231933597215506,0.0332979620003463,0.0041368226989789,0.0229531660498896
SC4001,1787,0.9006936648926955,0.0260265481397299,0.0310757053367342,0.0087970962910181,0.0334069853398222
SC4001,1788,0.8697426434110661,0.0370361219622502,0.031223731181855,0.0040540362670516,0.0579434671777768
SC4001,1789,0.9488993892073028,0.0106218252977404,0.0202338708265327,0.0076693482837253,0.0125755663846986
SC4001,1790,0.9064528903650514,0.0103011184886972,0.0321713665644473,0.0055542065926144,0.0455204179891896
SC4001,1791,0.9347662683474514,0.0072711823352822,0.0118213320869635,0.00862871681148,0.0375125004188228
SC4001,1792,0.8537082967005691,0.0109947442970716,0.0435043652569456,0.0148495144715777,0.0769430792738358
SC4001,1793,0.9563849834846614,0.0096987662960195,0.0103429386990925,0.0080760765556178,0.0154972349646086
SC4001,1794,0.9662460786704083,0.0109529527818945,0.0060064756122156,0.0037554508679423,0.013039042067539
SC4001,1795,0.8920646217659077,0.0259914563404297,0.0195018069724546,0.0039495051354182,0.0584926097857896
SC4001,1796,0.9247921725003048,0.0047267969739984,0.0145562837920767,0.0303539365610602,0.0255708101725598
SC4001,1797,0.910424624375864,0.0016707991691523,0.0070117541028131,0.0090263429214435,0.0718664794307269
SC4001,1798,0.6986271727424826,0.0053314416325513,0.0086612270743851,0.0130670137545929,0.2743131447959879
SC4001,1799,0.7343953542086266,0.0303538490711804,0.0272401229928297,0.0029927606124608,0.2050179131149024
SC4001,1800,0.5685431217094675,0.011442604810287,0.0132564757562973,0.0114635863386448,0.3952942113853032
SC4001,1801,0.4954464259431406,0.0241765589875308,0.0414133748605234,0.0071112788168536,0.4318523613919515
SC4001,1802,0.6380882575450162,0.0371097182643201,0.0258781473001306,0.0033245442167854,0.2955993326737474
SC4001,1803,0.470760042748459,0.0133364217692557,0.0289134570246754,0.0079288064672768,0.4790612719903328
SC4001,1804,0.6608440986954612,0.0133333875226404,0.0162089716434126,0.0036398326910987,0.3059737094473869
SC4001,1805,0.7597260111755789,0.0073989505497288,0.011748958959183,0.0043527179925096,0.2167733613229996
SC4001,1806,0.8237650300715469,0.0164760687207606,0.0231097752906139,0.0044008455608134,0.132248280356265
SC4001,1807,0.6741351232863518,0.0244619399399428,0.0560813666269819,0.0238856979687012,0.2214358721780221
SC4001,1808,0.476362911983605,0.0235025223338482,0.0677220570900535,0.0191885148612941,0.4132239937311991
SC4001,1809,0.5489517580292325,0.017597238426954,0.0999074835483304,0.0146038887241222,0.3189396312713607
SC4001,1810,0.320942346401082,0.015333978030515,0.0941978996557682,0.0577098336662244,0.5118159422464101
SC4001,1811,0.4150204232291179,0.0145026519320719,0.0699172042066474,0.0138770678575467,0.4866826527746158
SC4001,1812,0.7314360260996162,0.0335896993486846,0.0978671228570409,0.0094224784939173,0.1276846732007407
SC4001,1813,0.7123527088178178,0.0544037903113564,0.1135181870066414,0.0153796984412393,0.1043456154229451
SC4001,1814,0.5855710302532114,0.0690034293155402,0.1660122968737566,0.0162154531212004,0.1631977904362912
SC4001,1815,0.7638924744032827,0.0460048295678025,0.0641316165005452,0.012780598083624,0.1131904814447454
SC4001,1816,0.7309390809463954,0.033894828429947,0.0442109338951485,0.0050303901668573,0.1859247665616518
SC4001,1817,0.692554674452641,0.0133462682015759,0.0148277838881911,0.0046829199010287,0.2745883535565632
SC4001,1818,0.9410336993803904,0.0059500290453149,0.0097317710399461,0.0054738331730578,0.0378106673612906
SC4001,1819,0.9501549848432604,0.0209162461934141,0.0128850109176851,0.0004730004153056,0.0155707576303345
SC4001,1820,0.795787264895445,0.0641426901739035,0.0507314937884509,0.0022646904896848,0.0870738606525156
SC4001,1821,0.9060109417917886,0.0092439435481746,0.0230998866936743,0.0015852125619691,0.0600600154043931
SC4001,1822,0.8071720542333989,0.0404162802971658,0.0401577336467374,0.0083245535516382,0.1039293782710597
