record_id,epoch_index,prob_wake,prob_n1,prob_n2,prob_n3,prob_rem
SC4021,2325,0.5750661632437517,0.0171332363070508,0.0985967916797265,0.0680007511747214,0.2412030575947494
SC4021,2326,0.5818179502820005,0.0177998706143965,0.1030213562103019,0.1176811654888059,0.1796796574044949
SC4021,2327,0.7623133880863363,0.011277250708558,0.0497726911721038,0.0759615238378481,0.1006751461951536
SC4021,2328,0.8245995780280105,0.0103520943219792,0.0839861652864815,0.0407746714124573,0.0402874909510714
SC4021,2329,0.912379137962784,0.0288563443670624,0.0434027941562712,0.0089149284453561,0.0064467950685263
SC4021,2330,0.9146697925043992,0.0157878112826281,0.0309999972932838,0.0082631032158246,0.0302792957038641
SC4021,2331,0.8914858426809881,0.0153538311260164,0.0469320617194775,0.0042729154185946,0.0419553490549233
SC4021,2332,0.883443524728265,0.0349428794830385,0.0425358313939287,0.008538295534659,0.0305394688601085
SC4021,2333,0.6557289788228242,0.0389331936870861,0.0378782538210407,0.0242236534542956,0.2432359202147532
SC4021,2334,0.8892767845557903,0.024950810279202,0.0187133648642834,0.0056397197764032,0.0614193205243209
SC4021,2335,0.5870227950520369,0.0299235530412199,0.0248689328559808,0.0055517246002062,0.352632994450556
SC4021,2336,0.8578687982920951,0.0448751449806182,0.0582812807436318,0.0211531764312767,0.0178215995523781
SC4021,2337,0.8768797519405961,0.020712728607562,0.0999174628256702,0.0009673252768357,0.0015227313493357
SC4021,2338,0.7665852546635485,0.0524290835172596,0.1672053244045123,0.0055790984767889,0.0082012389378904
SC4021,2339,0.843615038238089,0.0649999864954364,0.0825796460714445,0.0052232221224726,0.0035821070725574
SC4021,2340,0.8355954417320112,0.0523537384720981,0.0999190666207682,0.0106379322447707,0.0014938209303515
SC4021,2341,0.8363762342743181,0.0507242749378019,0.1084977514155806,0.0033097012429407,0.0010920381293585
SC4021,2342,0.8814248439961772,0.0236444555040497,0.0830639966879093,0.009821835220763,0.0020448685911007
SC4021,2343,0.8836470744358423,0.0222966783855945,0.078240835755907,0.0143359698485945,0.0014794415740615
SC4021,2344,0.9122052908105532,0.0162992313287729,0.0627002970450548,0.0076347444626203,0.0011604363529985
SC4021,2345,0.7122351365438634,0.0466126164194556,0.1176026245058265,0.1030458346271476,0.0205037879037067
SC4021,2346,0.7731991509576366,0.0412931563157701,0.1668020464037373,0.0133785288585033,0.0053271174643524
SC4021,2347,0.7815042108156768,0.0365092961755156,0.1277192052101081,0.0482931575828175,0.0059741302158819
SC4021,2348,0.7562599830494712,0.0470257672373968,0.1806605725181082,0.0142424538035929,0.0018112233914307
SC4021,2349,0.7268577672642762,0.0611735762712987,0.1812380941280636,0.0281232224069566,0.0026073399294046
SC4021,2350,0.7140040963232477,0.0654660712079992,0.1975896323395045,0.0209360686011972,0.0020041315280512
SC4021,2351,0.8280549483604227,0.029236458003987,0.1311663288744069,0.0107426122082584,0.0007996525529249
SC4021,2352,0.7920046151057076,0.0573831884445898,0.1125829110900192,0.0360053509480497,0.0020239344116336
SC4021,2353,0.7099639796872326,0.0651469975220021,0.1705122333090769,0.0520459714673078,0.0023308180143805
SC4021,2354,0.7316659880683621,0.0746143998155376,0.1484819089292507,0.0438175767548789,0.0014201264319705
SC4021,2355,0.8776086185006087,0.0240114749087836,0.0792411071942414,0.0182825099620021,0.000856289434364
SC4021,2356,0.8370799106753873,0.0302305293525722,0.1051368199471685,0.026282151830214,0.0012705881946577
SC4021,2357,0.8512861189076738,0.0481178283118612,0.0718769079751119,0.0275607809612404,0.0011583638441125
SC4021,2358,0.7386002349564957,0.0456206317228609,0.1762811970557324,0.0358336076037514,0.0036643286611595
SC4021,2359,0.924171377630968,0.0083651419039148,0.0508997930483296,0.0157605529664407,0.0008031344503465
SC4021,2360,0.931212151746289,0.0167968696990733,0.0330942493390441,0.0185836184362769,0.0003131107793164
SC4021,2361,0.8578495308140125,0.0421099250109341,0.0873519572686442,0.0119189040426302,0.0007696828637789
SC4021,2362,0.8540331735705682,0.0461662103186219,0.06138336449959,0.0370527407504793,0.0013645108607404
SC4021,2363,0.9319011584205752,0.0180624159893644,0.0362097609886866,0.0130576110769909,0.0007690535243827
SC4021,2364,0.9350052482717436,0.0098606228459978,0.0316884139131908,0.0226223220556442,0.0008233929134234
SC4021,2365,0.8725467601304423,0.0217599456969106,0.0743345780950317,0.0293329093296655,0.0020258067479498
SC4021,2366,0.9437889150445504,0.0073220267898784,0.0374020920303575,0.0107506371318406,0.000736329003373
SC4021,2367,0.8603413214120054,0.0289191469867461,0.1037145161430461,0.0057030551396435,0.0013219603185586
SC4021,2368,0.8436344030709767,0.0300423781213181,0.0967094940295472,0.0283046371529512,0.0013090876252068
SC4021,2369,0.9079988641974962,0.0151949785089861,0.0523318288513025,0.0234127018174955,0.0010616266247195
SC4021,2370,0.6565940282452828,0.0361156062489218,0.1818260306404107,0.1212271716942531,0.0042371631711312
SC4021,2371,0.8185346438748385,0.0160768084669646,0.0851462907025874,0.0757680046349639,0.0044742523206453
SC4021,2372,0.7598030142382868,0.0425983023289207,0.1592982236526176,0.0323812740762557,0.005919185703919
SC4021,2373,0.8498906012052627,0.022392752981386,0.0628359513167021,0.0419526304056573,0.0229280640909917
SC4021,2374,0.8852425545862459,0.0227462953008157,0.0403457330852655,0.0348033060517567,0.0168621109759162
SC4021,2375,0.8087515404689989,0.0391091798114446,0.0400108997218401,0.0290453080327975,0.0830830719649187
SC4021,2376,0.697166982571538,0.0536040920938416,0.084439341679607,0.0187371864597135,0.1460523971952996
SC4021,2377,0.7034499079347911,0.0327534603981379,0.2271906451072843,0.0242859439668265,0.0123200425929599
SC4021,2378,0.7649457650188052,0.0513381415028551,0.1594019223157156,0.0206414897670409,0.0036726813955831
SC4021,2379,0.6627743005991116,0.067380722577427,0.2579840264573005,0.008112849684304,0.0037481006818567
SC4021,2380,0.7397088779991441,0.0800287064439904,0.160425144742678,0.0162647453417797,0.0035725254724075
SC4021,2381,0.6780437681671784,0.0913346326875348,0.1964286779992912,0.0313060136569366,0.0028869074890588
SC4021,2382,0.6995846164227243,0.0364118165747211,0.2119378806079486,0.0403427593900414,0.0117229270045645
SC4021,2383,0.8436973928712596,0.0412751663172379,0.1019420772693199,0.0086810149839946,0.0044043485581877
SC4021,2384,0.7268407721819178,0.0521882524490787,0.1804971194210847,0.0325612682607346,0.007912587687184
SC4021,2385,0.6332601067790204,0.1076479002895055,0.192280946749857,0.0617181128744275,0.0050929333071894
SC4021,2386,0.5563208724148909,0.1001230207771535,0.315464388347182,0.0174863936605665,0.0106053248002069
SC4021,2387,0.8144753173027389,0.0725832676930998,0.0983037031164231,0.0089047443322411,0.0057329675554969
SC4021,2388,0.6562279627053218,0.0914152866134311,0.2322159381763801,0.0071133890877604,0.0130274234171065
SC4021,2389,0.5789324355391525,0.0979012880340571,0.293777294443039,0.0048091150679602,0.0245798669157911
SC4021,2390,0.7863665354421495,0.0929268170038941,0.0996407806305822,0.0067805144645913,0.0142853524587827
SC4021,2391,0.6370453430831268,0.149945705947965,0.0838224544078571,0.0259560727200206,0.1032304238410305
SC4021,2392,0.856396687341803,0.0237473570293449,0.0175224130571451,0.005107259258636,0.0972262833130709
SC4021,2393,0.6583838200922523,0.017738582116175,0.0136028902759693,0.0056585443632155,0.3046161631523877
SC4021,2394,0.7778198698498462,0.0275978340263592,0.0323703312803369,0.0016440126020251,0.1605679522414324
SC4021,2395,0.8527422099109508,0.0897206414695532,0.0282132221148078,0.0006873624051,0.0286365640995879
SC4021,2396,0.6760689735224694,0.1516645074146591,0.0992155707986068,8.176599960605064e-07,0.0730501306042685
SC4021,2397,0.442091817791732,0.3663988072920403,0.0682294876434879,3.3164766849539025e-05,0.12324672250589
SC4021,2398,0.4934700901546067,0.1920818752384825,0.1697785961902253,0.0010253454979716,0.1436440929187138
SC4021,2399,0.3469973525887526,0.3096482955381079,0.1054226630079063,6.313303212774897e-07,0.2379310575349119
SC4021,2400,0.35603347998066,0.3303189693002065,0.123242408348489,0.0005544398160906,0.1898507025545537
SC4021,2401,0.2761397509062722,0.1412311089142016,0.0467148560732319,1.808597292024501e-05,0.5358961981333739
SC4021,2402,0.2961515307076861,0.048731765224302,0.0443268550731299,0.0010222552666601,0.6097675937282219
SC4021,2403,0.0659407267151059,0.0128753035076236,0.0347192069492533,0.0014625466526757,0.8850022161753414
SC4021,2404,0.5908933405818756,0.0342031082862405,0.0645791202917459,0.0001337328080713,0.3101906980320666
SC4021,2405,0.5431172125366716,0.1671583611347149,0.0274019482806575,7.480013426088973e-05,0.2622476779136951
SC4021,2406,0.388418949002122,0.1340319453852695,0.1057993884303985,9.08024692930602e-05,0.3716589147129168
SC4021,2407,0.5984208503251013,0.1018141985270699,0.0790774275444856,0.0033232458389173,0.2173642777644258
SC4021,2408,0.5475516127064068,0.3759201967827798,0.0372929824248435,0.0009602942660775,0.0382749138198921
SC4021,2409,0.7451883055164786,0.1669261065119849,0.0451665181093611,5.665539212384456e-05,0.0426624144700513
SC4021,2410,0.7680306950717182,0.1268486351494451,0.0308525326977291,5.921315421450657e-05,0.074208923926893
SC4021,2411,0.7510911173902008,0.1205929994201226,0.0458700545734285,0.0020535099224888,0.080392318693759
SC4021,2412,0.4650218325183122,0.3660722680089537,0.1370701220736482,9.014840580766116e-05,0.0317456289932782
SC4021,2413,0.4147888962926136,0.351648444771193,0.1368331237255343,0.0035325767861919,0.0931969584244669
SC4021,2414,0.3417505612184894,0.3738162196264993,0.147456014165743,0.012429073243923,0.1245481317453451
SC4021,2415,0.3893710085716023,0.3270597604688126,0.1596620009024342,0.0102854043001501,0.1136218257570007
SC4021,2416,0.5144138358606287,0.0989266334034241,0.2515866239033464,0.0144938306759476,0.120579076156653
SC4021,2417,0.6050302352893547,0.0364793693083433,0.1312355721105955,0.0079379442661084,0.219316879025598
SC4021,2418,0.5273075282392758,0.0790056986710747,0.0959683303560401,0.0033074305453371,0.2944110121882721
SC4021,2419,0.820966248852498,0.0182395402161159,0.02472777889992,0.0025801312236926,0.1334863008077734
SC4021,2420,0.7912179042207168,0.0265071572559029,0.0261844456202171,0.0029629228282757,0.1531275700748873
SC4021,2421,0.8892071165973393,0.0169034243820642,0.0111649517851868,0.0011753633985683,0.0815491438368412
SC4021,2422,0.5992835844862356,0.0055790828532553,0.0068397015547636,0.0006383979493075,0.3876592331564377
SC4021,2423,0.8759165315444868,0.0044390545622953,0.0063004509982405,1.6541126791749247e-06,0.1133423087822981
SC4021,2424,0.5822512153940409,0.0257111625115621,0.0047030594184083,3.676131380044696e-06,0.3873308865446087
SC4021,2425,0.8453243004991867,0.004380561033737,0.0087384399482406,0.0009741676813267,0.1405825308375088
SC4021,2426,0.606615076235966,0.043753139827582,0.013680080111375,0.0032372138620457,0.3327144899630312
SC4021,2427,0.8511699790818508,0.0155118940491986,0.0085033151490286,0.0013484366257692,0.1234663750941525
SC4021,2428,0.933921815283288,0.0409498199328687,0.0199046155888346,0.0025765500250683,0.0026471991699402
SC4021,2429,0.8699877638995649,0.0706361798212617,0.0575864475311501,0.0010089171807201,0.0007806915673029
SC4021,2430,0.862972504442082,0.0951047662878958,0.0398111889453742,0.0006413682941926,0.0014701720304552
SC4021,2431,0.7978726500060738,0.1251210903175219,0.0708090713671489,0.0042589464673697,0.0019382418418855
SC4021,2432,0.82177487337242,0.0951394945008146,0.0376293769572818,0.0101521201330778,0.0353041350364056
SC4021,2433,0.8488065797880563,0.0199287199766246,0.03504106952625,0.0074404184639783,0.0887832122450907
SC4021,2434,0.8825568928029758,0.0226713191153147,0.0357721653634527,0.0190900390382599,0.0399095836799968
SC4021,2435,0.8553750614455704,0.0129613708722767,0.0335915574359888,0.0344412641180128,0.0636307461281511
SC4021,2436,0.857291283203721,0.0277572887399886,0.0541117268708203,0.0060041635665993,0.0548355376188705
SC4021,2437,0.8859888305876136,0.0067342317266666,0.0417249973456796,0.0058251070407727,0.0597268332992674
SC4021,2438,0.8240429832361456,0.0175391089426513,0.0362254130461006,0.0074995895017833,0.1146929052733192
SC4021,2439,0.5974593096126843,0.0287916753308573,0.0402667174681647,0.005107354143568,0.3283749434447255
SC4021,2440,0.2916580905827221,0.0129593968698127,0.0226639936328147,0.004215387043873,0.6685031318707774
SC4021,2441,0.1722813237344719,0.0156903305423938,0.0236686105275468,0.0072605691666538,0.7810991660289336
SC4021,2442,0.5620135913352493,0.1338338970928859,0.1354018780650943,0.0022744847491979,0.1664761487575724
SC4021,2443,0.5547946598326583,0.0372793247278581,0.0395014186277922,0.0035185133711588,0.3649060834405324
SC4021,2444,0.7491128636467677,0.1268594251125645,0.0665658859146312,0.0012163340340202,0.0562454912920161
SC4021,2445,0.6018961583560489,0.1240743143280123,0.1009413684228984,0.0015617986638858,0.1715263602291546
SC4021,2446,0.5123276255595578,0.1036246093376821,0.2658167321618731,0.0110356566769264,0.1071953762639604
SC4021,2447,0.8000438128419242,0.0570213481036174,0.1316539479746294,0.0048240412722337,0.0064568498075952
SC4021,2448,0.8124653128073238,0.0246378928965556,0.1448218606753151,0.0109018259680279,0.0071731076527775
SC4021,2449,0.8478507070618235,0.0256701061749452,0.1006016884083423,0.0196659308849412,0.0062115674699477
SC4021,2450,0.6642262990432093,0.0268191051929778,0.2832404706284312,0.0150714756207521,0.0106426495146295
SC4021,2451,0.7106895078731849,0.0162131319452514,0.2079870303397138,0.0535070463780811,0.0116032834637686
SC4021,2452,0.6727117873639044,0.0397191048548331,0.2054857402162563,0.0593332386857807,0.0227501288792253
SC4021,2453,0.76118936370759,0.0182608532939864,0.1836898170149183,0.0287989155447884,0.0080610504387167
SC4021,2454,0.8597701720656271,0.0124482254450513,0.0839253819389361,0.0394607038613526,0.0043955166890327
SC4021,2455,0.7528631261845206,0.0081791667390381,0.1130586093766547,0.1049009731756872,0.0209981245240993
SC4021,2456,0.8891304900878444,0.0058733778652178,0.0401332100204376,0.0278569537986278,0.0370059682278723
SC4021,2457,0.9445534694597688,0.0054524040270526,0.0215084961503433,0.0054690286418745,0.0230166017209605
SC4021,2458,0.8884518272721575,0.013773804788396,0.0410611567620329,0.0438354303792698,0.0128777807981434
SC4021,2459,0.8450678111774729,0.0425154417595541,0.0392016793270348,0.0160432250680481,0.0571718426678899
SC4021,2460,0.9576334696898792,0.0135275242423942,0.0188251049317934,0.0047837244406019,0.005230176695331
SC4021,2461,0.9576545777934096,0.0161135437370508,0.0115154474655945,0.0069527920938546,0.0077636389100904
SC4021,2462,0.9272763931429664,0.0201771535745133,0.0362652843690302,0.005044524831321,0.0112366440821688
SC4021,2463,0.8129472119971125,0.0712969821749434,0.0570040615735914,0.0036437119589577,0.0551080322953948
SC4021,2464,0.778512176739859,0.1293394609461651,0.0597662535798307,0.0071047106344413,0.0252773980997038
SC4021,2465,0.3502265595748586,0.4194446426585405,0.1105757917492234,0.0028398256109401,0.1169131804064371
SC4021,2466,0.4054938023528362,0.1391053641209383,0.1159761415594627,0.0013147561820593,0.3381099357847034
SC4021,2467,0.6769661129672467,0.0608262259705462,0.0433139407531712,0.0005677135426958,0.2183260067663399
SC4021,2468,0.5612397808050217,0.1477559359433849,0.111746834836995,0.0009164234843424,0.1783410249302558
SC4021,2469,0.7591132809619415,0.062612304863532,0.0557931427665673,4.821524557767282e-05,0.1224330561623813
SC4021,2470,0.8056918458136968,0.0919864038186713,0.0344911139475639,0.0007262180308913,0.0671044183891766
SC4021,2471,0.6836014102516932,0.2074775747187493,0.0328680373941555,0.0010684086255703,0.0749845690098315
SC4021,2472,0.7357943410930853,0.1410407714900887,0.0831102363973934,0.0005226295408008,0.0395320214786317
SC4021,2473,0.8467327129048821,0.1010813293594282,0.0281892379107744,3.3777070753962285e-05,0.0239629427541613
SC4021,2474,0.8636296679089985,0.0739690598326366,0.0460750251103558,0.0006709864564403,0.0156552606915686
SC4021,2475,0.6191155356158997,0.2117880936459182,0.1182706221039676,0.0013364203139219,0.0494893283202923
SC4021,2476,0.6570670147242039,0.164627580535797,0.1041649511536765,0.004518502793364,0.0696219507929584
SC4021,2477,0.4119992742602056,0.1702880824733554,0.1979657442438928,0.0036509035194109,0.2160959955031351
SC4021,2478,0.3012566421670656,0.0979063616643803,0.3575708955765791,0.0093389102342026,0.2339271903577722
SC4021,2479,0.317742618861058,0.23406907259129,0.3081855320585436,0.0064912183809594,0.1335115581081487
SC4021,2480,0.5628381007352818,0.0659160676194658,0.1887135599766523,0.0149261854938758,0.1676060861747241
SC4021,2481,0.8307378096665133,0.0297896059020284,0.0607475025359061,0.0162402852602007,0.0624847966353513
SC4021,2482,0.774102899194106,0.0361577044611104,0.0766599145617459,0.0213329964417664,0.091746485341271
